4.17727 2.12654 1.72306 1.39845 1.1432 0.944009 0.788248 0.665564 0.567979 0.489506 0.425704 0.373272 0.329746 0.293269 0.26243 0.236147 0.213577 0.194063 0.177084 0.162223 0.149144 0.137577 
4.26166 2.02167 1.63809 1.32948 1.08683 0.897455 0.749375 0.632741 0.539968 0.465366 0.40471 0.354864 0.313484 0.278806 0.249488 0.224501 0.203044 0.184493 0.168351 0.154222 0.141789 0.130793 
4.34775 1.92188 1.55724 1.26386 1.03318 0.853157 0.712386 0.60151 0.513316 0.442396 0.384734 0.337348 0.298011 0.265044 0.237173 0.21342 0.193022 0.175387 0.160041 0.14661 0.13479 0.124337 
4.43558 1.82694 1.4803 1.20142 0.98214 0.811009 0.677192 0.571793 0.487956 0.42054 0.365727 0.320682 0.283288 0.25195 0.225456 0.202876 0.183486 0.166722 0.152135 0.139367 0.128131 0.118194 
4.52519 1.7366 1.40711 1.14201 0.933577 0.770908 0.643708 0.543521 0.463829 0.399746 0.347643 0.304826 0.269281 0.239492 0.214309 0.192845 0.174414 0.158478 0.144612 0.132476 0.121796 0.11235 
4.6166 1.65066 1.33747 1.0855 0.887376 0.732757 0.611852 0.516623 0.440875 0.379963 0.330439 0.28974 0.255954 0.22764 0.203703 0.183301 0.165782 0.150635 0.137456 0.12592 0.115768 0.10679 
4.70987 1.5689 1.27123 1.03173 0.843423 0.696463 0.581546 0.491034 0.419038 0.361143 0.314072 0.275389 0.243277 0.216365 0.193613 0.174222 0.157571 0.143174 0.130647 0.119683 0.110034 0.1015 
4.80501 1.49113 1.20821 0.980587 0.801613 0.661937 0.552718 0.466692 0.398265 0.343241 0.298503 0.261738 0.231217 0.205639 0.184015 0.165585 0.14976 0.136077 0.124171 0.11375 0.10458 0.0964688 
4.90208 1.41715 1.14827 0.931936 0.761841 0.629096 0.525295 0.443538 0.378506 0.326211 0.283693 0.248752 0.219745 0.195437 0.174886 0.15737 0.14233 0.129325 0.11801 0.108106 0.0993909 0.0916825 
5.00111 1.34678 1.09125 0.885661 0.724012 0.597858 0.499211 0.421514 0.359711 0.310013 0.269606 0.2364 0.208834 0.185732 0.166202 0.149556 0.135262 0.122904 0.11215 0.102738 0.0944556 0.08713 
5.10214 1.27985 1.03702 0.841647 0.688031 0.568147 0.474402 0.400566 0.341835 0.294606 0.256208 0.224652 0.198455 0.176502 0.157942 0.142123 0.12854 0.116796 0.106577 0.0976326 0.0897615 0.0827999 
5.20521 1.21619 0.985439 0.799786 0.653811 0.539889 0.450807 0.380643 0.324833 0.279954 0.243465 0.213478 0.188585 0.167723 0.150086 0.135055 0.122147 0.110987 0.101276 0.0927766 0.085297 0.0786817 
5.31036 1.15565 0.936387 0.759975 0.621266 0.513015 0.428367 0.361696 0.308663 0.266018 0.231346 0.202852 0.179198 0.159374 0.142615 0.128332 0.116067 0.105462 0.0962347 0.0881584 0.0810512 0.0747651 
5.41763 1.09808 0.889738 0.722115 0.590316 0.487458 0.407027 0.343677 0.293287 0.252766 0.21982 0.192746 0.17027 0.151435 0.135511 0.121939 0.110285 0.100208 0.0914405 0.0837666 0.0770134 0.0710405 
5.52708 1.04333 0.845378 0.686112 0.560884 0.463154 0.386734 0.326542 0.278664 0.240164 0.208861 0.183136 0.161781 0.143885 0.128754 0.115859 0.104786 0.0952121 0.0868815 0.0795902 0.0731737 0.0674986 
5.63873 0.991275 0.803197 0.651877 0.532898 0.440044 0.367437 0.310249 0.26476 0.22818 0.198439 0.173999 0.153709 0.136705 0.12233 0.110078 0.0995576 0.0904613 0.0825464 0.0756189 0.0695226 0.0641306 
5.75264 0.941775 0.763088 0.619325 0.506287 0.41807 0.349089 0.294756 0.251539 0.216786 0.18853 0.16531 0.146033 0.129879 0.116221 0.104581 0.0945861 0.085944 0.0784244 0.0718428 0.0660509 0.0609282 
5.86885 0.89471 0.724953 0.588375 0.480986 0.397177 0.331643 0.280026 0.238968 0.205952 0.179108 0.157048 0.138735 0.123388 0.110413 0.0993548 0.0898592 0.081649 0.0745051 0.0682524 0.06275 0.0578833 
5.98741 0.849963 0.688696 0.558948 0.45693 0.377313 0.315056 0.266021 0.227016 0.195652 0.170151 0.149194 0.131797 0.117217 0.104891 0.0943857 0.085365 0.0775654 0.0707788 0.0648389 0.0596116 0.0549883 
6.10836 0.807421 0.654226 0.530972 0.43406 0.358428 0.299287 0.252706 0.215654 0.185859 0.161634 0.141726 0.1252 0.11135 0.0996411 0.0896616 0.0810923 0.0736832 0.0672362 0.0615936 0.056628 0.0522361 
6.23176 0.766978 0.621456 0.504376 0.412318 0.340475 0.284296 0.240048 0.204852 0.17655 0.153538 0.134628 0.118929 0.105773 0.0946502 0.0851705 0.0770305 0.0699924 0.0638684 0.0585084 0.0537915 0.0496196 
6.35765 0.728532 0.590305 0.479093 0.39165 0.323408 0.270046 0.228016 0.194584 0.1677 0.145842 0.127879 0.112967 0.100471 0.0899057 0.0809012 0.0731692 0.0664839 0.0606669 0.0555756 0.0510951 0.0471323 
6.48609 0.691986 0.560693 0.45506 0.372004 0.307185 0.256499 0.216577 0.184822 0.159287 0.138526 0.121464 0.1073 0.0954306 0.0853956 0.0768429 0.0694987 0.0631488 0.0576236 0.0527877 0.048532 0.044768 
6.61711 0.657248 0.532545 0.432216 0.353329 0.291764 0.243623 0.205705 0.175544 0.151291 0.131572 0.115367 0.101914 0.0906399 0.0811087 0.0729853 0.0660098 0.0599787 0.0547308 0.0501377 0.0460956 0.0425206 
6.75079 0.624229 0.505791 0.410502 0.335578 0.277106 0.231383 0.195371 0.166725 0.14369 0.124962 0.109571 0.0967939 0.0860863 0.0770339 0.0693186 0.0626936 0.0569655 0.0519813 0.0476188 0.0437798 0.0403844 
6.88716 0.592846 0.480363 0.389864 0.318707 0.263175 0.219751 0.185549 0.158343 0.136466 0.118679 0.104062 0.0919276 0.0817584 0.0731611 0.0658336 0.0595417 0.0541015 0.0493679 0.0452248 0.0415788 0.0383541 
7.02629 0.56302 0.456196 0.37025 0.302673 0.249934 0.208695 0.176213 0.150377 0.129601 0.112708 0.0988267 0.0873026 0.077645 0.0694803 0.0625215 0.0565461 0.0513796 0.0468842 0.0429495 0.0394869 0.0364244 
7.16823 0.534673 0.433228 0.351609 0.287434 0.237351 0.198188 0.167342 0.142806 0.123076 0.107034 0.093851 0.0829072 0.0737358 0.0659821 0.0593737 0.0536991 0.0487928 0.0445237 0.0407871 0.0374989 0.0345906 
7.31304 0.507735 0.4114 0.333894 0.272952 0.225392 0.188203 0.158911 0.135611 0.116875 0.101641 0.0891226 0.0787301 0.0700208 0.0626578 0.0563823 0.0509936 0.0463345 0.0422804 0.0387321 0.0356096 0.0328478 
7.46077 0.482136 0.390658 0.31706 0.259191 0.214028 0.178714 0.150899 0.128774 0.110982 0.0965167 0.0846292 0.0747607 0.0664905 0.0594987 0.0535396 0.0484226 0.0439984 0.0401487 0.0367793 0.0338142 0.0311917 
7.61149 0.457811 0.370948 0.301063 0.246114 0.20323 0.169697 0.143285 0.122277 0.105383 0.0916471 0.0803593 0.0709887 0.0631358 0.0564968 0.0508383 0.0459795 0.0417785 0.0381231 0.0349237 0.0321081 0.0296179 
7.76525 0.434697 0.35222 0.285863 0.233688 0.192969 0.161129 0.136051 0.116103 0.100062 0.0870201 0.0763022 0.0674047 0.0599482 0.0536444 0.0482716 0.0436581 0.0396692 0.0361983 0.0331604 0.030487 0.0281226 
7.92212 0.412735 0.334425 0.271421 0.221881 0.18322 0.152989 0.129177 0.110237 0.0950068 0.0826236 0.0724472 0.0639992 0.0569195 0.0509341 0.0458328 0.0414524 0.037665 0.0343695 0.0314851 0.0289467 0.0267017 
8.08217 0.391868 0.317518 0.257698 0.210664 0.173957 0.145254 0.122647 0.104664 0.0902035 0.0784464 0.0687845 0.0607636 0.0540418 0.048359 0.0435156 0.0393567 0.0357607 0.0326318 0.0298933 0.0274833 0.0253518 
8.24543 0.372043 0.301454 0.244661 0.200006 0.165156 0.137906 0.116442 0.0993689 0.08564 0.0744777 0.0653046 0.0576895 0.0513077 0.0459125 0.0413141 0.0373656 0.0339516 0.030981 0.0283809 0.0260929 0.0240692 
8.412 0.353209 0.286193 0.232275 0.189881 0.156795 0.130924 0.110547 0.0943384 0.0813045 0.0707072 0.0619985 0.054769 0.0487103 0.0435881 0.0392226 0.0354739 0.0322328 0.0294125 0.0269441 0.0247719 0.0228507 
8.58193 0.335316 0.271695 0.220508 0.180262 0.148852 0.124292 0.104947 0.0895593 0.0771857 0.0671253 0.0588578 0.0519944 0.0462427 0.04138 0.0372356 0.0336768 0.0305999 0.0279225 0.0255792 0.023517 0.0216931 
8.7553 0.318318 0.257922 0.20933 0.171124 0.141307 0.117991 0.0996268 0.0850193 0.073273 0.0637226 0.0558741 0.0493587 0.0438985 0.0392823 0.035348 0.0319697 0.0290487 0.026507 0.0242825 0.0223248 0.0205934 
8.93217 0.302171 0.244839 0.198712 0.162443 0.134139 0.112006 0.0945731 0.0807067 0.0695561 0.0604902 0.0530399 0.0468549 0.0416717 0.0372897 0.033555 0.030348 0.0275752 0.0251624 0.0230507 0.0211924 0.0195488 
9.11261 0.286833 0.232411 0.188626 0.154198 0.12733 0.106321 0.0897728 0.0766101 0.0660256 0.0574198 0.0503476 0.0444766 0.0395565 0.0353969 0.0318518 0.0288076 0.0261755 0.0238852 0.0218807 0.0201167 0.0185565 
9.2967 0.272265 0.220607 0.179045 0.146366 0.120863 0.10092 0.0852131 0.072719 0.0626721 0.0545034 0.0477904 0.0422176 0.0375474 0.0335991 0.030234 0.0273444 0.024846 0.0226721 0.0207693 0.0190949 0.017614 
9.48451 0.258427 0.209395 0.169946 0.138927 0.11472 0.0957913 0.0808823 0.0690232 0.0594868 0.0517333 0.0453615 0.040072 0.0356391 0.0318915 0.0286974 0.0259546 0.0235832 0.0215198 0.0197138 0.0181244 0.0167187 
9.6761 0.245285 0.198746 0.161303 0.131862 0.108886 0.0909198 0.076769 0.065513 0.0564616 0.0491024 0.0430546 0.0380341 0.0338266 0.0302696 0.0272379 0.0246347 0.0223839 0.0204254 0.0187112 0.0172027 0.0158685 
9.87158 0.232803 0.188632 0.153095 0.125152 0.103345 0.0862931 0.0728624 0.0621792 0.0535884 0.0466037 0.0408637 0.0360986 0.0321053 0.0287292 0.0258518 0.0233811 0.0212448 0.019386 0.017759 0.0163273 0.015061 
10.071 0.220949 0.179027 0.145299 0.118779 0.0980829 0.0818991 0.0691523 0.059013 0.0508597 0.0442307 0.0387829 0.0342605 0.0304705 0.0272664 0.0245355 0.0221905 0.020163 0.0183988 0.0168547 0.0154959 0.0142941 
10.2744 0.209691 0.169906 0.137896 0.112727 0.0930855 0.0777263 0.0656289 0.0560063 0.0482684 0.0419771 0.0368069 0.0325149 0.028918 0.0258771 0.0232854 0.0210599 0.0191357 0.0174614 0.015996 0.0147063 0.0135658 
10.482 0.199001 0.161243 0.130866 0.10698 0.0883397 0.0737636 0.062283 0.0531509 0.0458075 0.039837 0.0349304 0.0308572 0.0274437 0.0245578 0.0220982 0.0199862 0.0181601 0.0165711 0.0151804 0.0139566 0.0128741 
10.6938 0.188849 0.153018 0.12419 0.101523 0.0838332 0.0700007 0.0591057 0.0504395 0.0434707 0.0378047 0.0331484 0.029283 0.0260437 0.023305 0.0209709 0.0189666 0.0172337 0.0157258 0.014406 0.0132446 0.0122174 
10.9098 0.179209 0.145207 0.117851 0.0963407 0.079554 0.0664275 0.0560887 0.0478648 0.0412518 0.035875 0.0314564 0.0277883 0.0247143 0.0221154 0.0199004 0.0179985 0.016354 0.0149231 0.0136706 0.0125685 0.0115937 
11.1302 0.170056 0.137791 0.111831 0.0914201 0.0754908 0.0630347 0.0532239 0.0454201 0.0391448 0.0340427 0.0298497 0.026369 0.023452 0.0209859 0.018884 0.0170792 0.0155187 0.0141608 0.0129724 0.0119266 0.0110016 
11.355 0.161365 0.130749 0.106116 0.086748 0.0716328 0.0598133 0.0505039 0.0430989 0.0371443 0.0323029 0.0283243 0.0250214 0.0222534 0.0199134 0.0179189 0.0162063 0.0147256 0.0134371 0.0123094 0.011317 0.0104393 
11.5844 0.153114 0.124063 0.10069 0.0823122 0.0679698 0.0567547 0.0479214 0.040895 0.0352449 0.0306511 0.0268759 0.0237419 0.0211155 0.0188951 0.0170026 0.0153776 0.0139726 0.01275 0.01168 0.0107383 0.00990548 
11.8184 0.14528 0.117715 0.095538 0.0781006 0.0644921 0.0538509 0.0454694 0.0388026 0.0334416 0.0290828 0.0255008 0.0225271 0.0200351 0.0179283 0.0161327 0.0145908 0.0132576 0.0120976 0.0110824 0.0101889 0.00939865 
12.0572 0.137842 0.111689 0.0906469 0.0741022 0.0611904 0.0510939 0.0431416 0.0368161 0.0317295 0.0275939 0.0241952 0.0213738 0.0190094 0.0170104 0.0153067 0.0138438 0.0125789 0.0114783 0.010515 0.00966725 0.00891747 
12.3007 0.130781 0.105967 0.0860035 0.0703063 0.0580559 0.0484766 0.0409317 0.0349302 0.0301042 0.0261804 0.0229558 0.0202789 0.0180356 0.0161391 0.0145226 0.0131346 0.0119345 0.0108903 0.00997633 0.00917203 0.00846066 
12.5492 0.124078 0.100536 0.0815954 0.0667028 0.0550803 0.045992 0.0388337 0.0331398 0.0285612 0.0248385 0.0217792 0.0192395 0.0171112 0.0153118 0.0137783 0.0124614 0.0113228 0.0103321 0.00946499 0.00870191 0.008027 
12.8027 0.117715 0.0953802 0.0774109 0.063282 0.0522555 0.0436333 0.0368422 0.0314403 0.0270964 0.0235647 0.0206623 0.0182528 0.0162337 0.0145266 0.0130717 0.0118223 0.0107421 0.00980223 0.00897958 0.00825563 0.00761533 
13.0614 0.111674 0.090486 0.0734387 0.0600348 0.0495741 0.0413944 0.0349517 0.029827 0.025706 0.0223555 0.019602 0.0173162 0.0154006 0.0137812 0.0124009 0.0112157 0.0101909 0.00929924 0.0085188 0.007832 0.00722456 
13.3252 0.105941 0.0858403 0.0696683 0.0569525 0.0470289 0.0392691 0.0331572 0.0282956 0.0243862 0.0212077 0.0185956 0.0164272 0.0146099 0.0130736 0.0117642 0.0106398 0.00966769 0.00882179 0.00808142 0.00742988 0.00685363 
13.5944 0.100499 0.0814306 0.0660894 0.0540269 0.044613 0.0372518 0.0314539 0.0268421 0.0231335 0.0201183 0.0176403 0.0155833 0.0138594 0.012402 0.0111599 0.0100933 0.00917104 0.0083686 0.00766626 0.0070482 0.00650154 
13.8691 0.0953332 0.0772452 0.0626925 0.0512499 0.04232 0.0353371 0.0298372 0.0254624 0.0219445 0.0190842 0.0167337 0.0147823 0.0131471 0.0117646 0.0105863 0.00957446 0.00869965 0.00793846 0.00727222 0.00668592 0.00616736 
14.1492 0.0904305 0.0732727 0.0594684 0.0486143 0.0401436 0.0335198 0.0283028 0.0241529 0.0208159 0.0181027 0.0158731 0.0140221 0.0124709 0.0111595 0.0100418 0.00908207 0.00825225 0.0075302 0.00689822 0.00634207 0.00585018 
14.4351 0.0857774 0.0695024 0.0564084 0.0461129 0.038078 0.0317951 0.0268464 0.0229101 0.0197448 0.0171713 0.0150563 0.0133006 0.0118292 0.0105853 0.00952511 0.00861474 0.00782762 0.00714272 0.00654326 0.00601573 0.00554915 
14.7267 0.0813613 0.0659242 0.0535043 0.0437388 0.0361176 0.0301582 0.0254643 0.0217306 0.0187283 0.0162872 0.0142812 0.0126158 0.0112202 0.0100403 0.00903472 0.00817122 0.00742462 0.00677498 0.00620638 0.00570601 0.00526345 
15.0242 0.0771703 0.0625284 0.0507483 0.0414858 0.0342572 0.0286047 0.0241526 0.0206113 0.0177636 0.0154482 0.0135455 0.011966 0.0106422 0.00952314 0.00856933 0.0077503 0.00704216 0.00642598 0.00588668 0.00541208 0.00499232 
15.3277 0.0731931 0.0593058 0.0481328 0.0393477 0.0324916 0.0271304 0.0229078 0.019549 0.0168481 0.0146521 0.0128474 0.0113493 0.0100938 0.00903232 0.00812767 0.00735086 0.00667921 0.00609479 0.00558328 0.00513314 0.00473501 
15.6373 0.0694188 0.0562477 0.0456508 0.0373187 0.0308161 0.0257314 0.0217266 0.0185409 0.0159793 0.0138965 0.0121849 0.010764 0.00957326 0.00856656 0.00770855 0.0069718 0.00633478 0.0057805 0.00529536 0.00486844 0.00449084 
15.9532 0.0658373 0.0533457 0.0432956 0.0353933 0.0292263 0.0244039 0.0206056 0.0175844 0.0151549 0.0131795 0.0115563 0.0102087 0.00907934 0.00812458 0.00731084 0.00661209 0.00600795 0.00548226 0.00502215 0.00461725 0.00425914 
16.2755 0.0624388 0.050592 0.0410607 0.0335663 0.0277176 0.0231442 0.019542 0.0166767 0.0143726 0.0124992 0.0109597 0.00968169 0.00861066 0.00770518 0.00693345 0.00627077 0.00569781 0.00519926 0.0047629 0.0043789 0.00403927 
16.6043 0.0592141 0.0479791 0.03894 0.0318327 0.0262861 0.0219488 0.0185327 0.0158154 0.0136303 0.0118537 0.0103937 0.00918166 0.00816594 0.00730722 0.00657535 0.0059469 0.00540353 0.00493072 0.0045169 0.00415274 0.00383065 
16.9397 0.0561543 0.0454999 0.0369278 0.0301878 0.0249278 0.0208147 0.017575 0.0149981 0.0129259 0.0112411 0.00985659 0.0087072 0.00774397 0.00692963 0.00623557 0.00563959 0.0051243 0.00467593 0.00428349 0.00393814 0.0036327 
17.2819 0.0532511 0.0431476 0.0350187 0.0286271 0.023639 0.0197385 0.0166664 0.0142227 0.0122577 0.01066 0.009347 0.00825704 0.0073436 0.00657136 0.00591318 0.00534802 0.00485937 0.00443418 0.00406203 0.00373453 0.00344488 
17.631 0.0504967 0.0409157 0.0332073 0.0271464 0.0224163 0.0187175 0.0158043 0.013487 0.0116236 0.0101086 0.00886351 0.00782993 0.00696374 0.00623144 0.00560731 0.00507138 0.004608 0.0042048 0.00385191 0.00354135 0.00326668 
17.9872 0.0478833 0.0387982 0.0314888 0.0257415 0.0212562 0.0177489 0.0149864 0.012789 0.0110221 0.00958542 0.0084048 0.0074247 0.00660334 0.00590895 0.00531711 0.00480892 0.00436952 0.00398719 0.00365255 0.00335807 0.00309761 
18.3505 0.045404 0.0367893 0.0298583 0.0244086 0.0201556 0.0168299 0.0142104 0.0121268 0.0104514 0.0090891 0.00796961 0.00704026 0.00626143 0.00560298 0.0050418 0.00455991 0.00414327 0.00378073 0.00346342 0.00318419 0.00293722 
18.7212 0.0430519 0.0348835 0.0283115 0.0231442 0.0191114 0.015958 0.0134743 0.0114986 0.00990993 0.00861824 0.00755674 0.00667554 0.00593705 0.00531272 0.0047806 0.00432368 0.00392862 0.00358487 0.00328399 0.00301922 0.00278505 
19.0994 0.0408205 0.0330755 0.0268442 0.0219446 0.0181209 0.0151309 0.0127759 0.0109026 0.00939629 0.00817155 0.00716507 0.00632954 0.00562933 0.00503735 0.00453282 0.00409958 0.00372499 0.00339905 0.00311378 0.00286273 0.00264069 
19.4853 0.0387038 0.0313603 0.0254521 0.0208066 0.0171812 0.0143463 0.0121134 0.0103373 0.00890904 0.00774781 0.00679352 0.00600131 0.00533741 0.00477613 0.00429776 0.00388698 0.00353182 0.00322279 0.0029523 0.00271427 0.00250375 
19.8789 0.0366958 0.0297333 0.0241317 0.0197272 0.0162898 0.013602 0.0114849 0.00980096 0.00844682 0.00734584 0.00644106 0.00568995 0.00506049 0.00452833 0.00407478 0.00368531 0.00334858 0.00305558 0.00279913 0.00257345 0.00237384 
20.2805 0.0347911 0.02819 0.0228791 0.0187032 0.0154443 0.012896 0.0108888 0.00929223 0.00800838 0.00696454 0.00610672 0.0053946 0.00479782 0.00429328 0.00386327 0.00349402 0.00317476 0.00289697 0.00265383 0.00243986 0.00225062 
20.6902 0.0329843 0.0267261 0.021691 0.0177319 0.0146423 0.0122263 0.0103233 0.00880967 0.00759249 0.00660286 0.00578959 0.00511445 0.00454865 0.00407032 0.00366264 0.00331256 0.00300989 0.00274652 0.002516 0.00231315 0.00213373 
21.1081 0.0312706 0.0253375 0.020564 0.0168107 0.0138815 0.011591 0.00978696 0.00835195 0.00719801 0.0062598 0.00548878 0.00484872 0.00431232 0.00385884 0.00347233 0.00314045 0.0028535 0.00260381 0.00238528 0.00219296 0.00202287 
21.5346 0.0296452 0.0240204 0.0194951 0.0159368 0.0131599 0.0109885 0.00927823 0.00791781 0.00682385 0.0059344 0.00520347 0.00459667 0.00408815 0.00365824 0.00329183 0.0029772 0.00270516 0.00246846 0.00226128 0.00207896 0.00191771 
21.9696 0.0281034 0.0227713 0.0184812 0.015108 0.0124755 0.0104171 0.0087957 0.00750604 0.00646897 0.00562578 0.00493285 0.00435762 0.00387554 0.00346799 0.00312063 0.00282236 0.00256447 0.00234008 0.00214367 0.00197084 0.00181797 
22.4134 0.0266412 0.0215865 0.0175196 0.014322 0.0118264 0.00987505 0.00833806 0.0071155 0.00613239 0.00533307 0.00467619 0.00413088 0.00367389 0.00328754 0.00295826 0.00267551 0.00243104 0.00221832 0.00203213 0.00186829 0.00172337 
22.8662 0.0252544 0.0204628 0.0166077 0.0135764 0.0112108 0.00936101 0.00790403 0.0067451 0.00581316 0.00505545 0.00443277 0.00391585 0.00348264 0.00311641 0.00280426 0.00253623 0.00230448 0.00210284 0.00192634 0.00177103 0.00163366 
23.3281 0.0239392 0.0193971 0.0157428 0.0128694 0.010627 0.0088735 0.00749239 0.00639382 0.00551042 0.00479217 0.00420191 0.00371191 0.00330127 0.0029541 0.00265821 0.00240414 0.00218446 0.00199332 0.00182601 0.00167879 0.00154857 
23.7994 0.0226919 0.0183865 0.0149225 0.0121989 0.0100733 0.00841116 0.00710202 0.00606068 0.00522331 0.00454248 0.00398298 0.0035185 0.00312926 0.00280018 0.00251971 0.00227887 0.00207064 0.00188945 0.00173087 0.00159131 0.00146788 
24.2802 0.0215091 0.0174281 0.0141447 0.011563 0.0095482 0.00797272 0.00673181 0.00574476 0.00495103 0.00430569 0.00377535 0.00333509 0.00296613 0.00265421 0.00238836 0.00216008 0.0019627 0.00179096 0.00164064 0.00150835 0.00139136 
24.7707 0.0203874 0.0165192 0.013407 0.01096 0.00905026 0.00755694 0.00638074 0.00544516 0.00469283 0.00408114 0.00357846 0.00316116 0.00281144 0.00251579 0.0022638 0.00204742 0.00186034 0.00169755 0.00155507 0.00142969 0.00131879 
25.271 0.0193237 0.0156573 0.0127075 0.0103882 0.00857807 0.00716266 0.00604783 0.00516107 0.00444798 0.00386821 0.00339176 0.00299622 0.00266475 0.00238452 0.00214568 0.00194059 0.00176327 0.00160898 0.00147393 0.00135509 0.00124998 
25.7816 0.0183151 0.0148401 0.0120442 0.00984592 0.00813031 0.00678879 0.00573215 0.00489167 0.00421581 0.00366629 0.00321471 0.00283982 0.00252566 0.00226005 0.00203368 0.00183929 0.00167122 0.00152498 0.00139699 0.00128435 0.00118473 
26.3024 0.0173586 0.0140651 0.0114153 0.00933176 0.00770574 0.00643427 0.00543281 0.00463622 0.00399565 0.00347483 0.00304683 0.00269152 0.00239376 0.00214202 0.00192747 0.00174324 0.00158395 0.00144534 0.00132403 0.00121727 0.00112285 
26.8337 0.0164517 0.0133303 0.0108189 0.00884423 0.00730316 0.00609811 0.00514897 0.004394 0.00378689 0.00329329 0.00288765 0.0025509 0.00226869 0.00203011 0.00182676 0.00165216 0.00150119 0.00136982 0.00125485 0.00115367 0.00106418 
27.3758 0.0155919 0.0126335 0.0102534 0.00838196 0.00692144 0.00577938 0.00487984 0.00416433 0.00358896 0.00312115 0.00273671 0.00241757 0.00215011 0.00192399 0.00173128 0.0015658 0.00142272 0.00129822 0.00118926 0.00109336 0.00100855 
27.9288 0.0147766 0.0119729 0.00971725 0.00794366 0.00655951 0.00547717 0.00462467 0.00394657 0.00340129 0.00295794 0.0025936 0.00229114 0.00203767 0.00182338 0.00164074 0.00148391 0.00134832 0.00123033 0.00112706 0.00103619 0.000955809 
28.493 0.0140035 0.0113466 0.00920891 0.0075281 0.00621636 0.00519063 0.00438274 0.00374011 0.00322335 0.0028032 0.00245792 0.00217128 0.00193107 0.00172799 0.0015549 0.00140628 0.00127778 0.00116596 0.0010681 0.000981972 0.000905801 
29.0686 0.0132706 0.0107527 0.00872695 0.00713411 0.00589102 0.00491897 0.00415336 0.00354436 0.00305465 0.00265648 0.00232927 0.00205764 0.00183 0.00163755 0.00147352 0.00133267 0.0012109 0.00110493 0.00101219 0.000930573 0.000858388 
29.6558 0.0125758 0.0101897 0.00827001 0.00676057 0.00558257 0.00466142 0.00393589 0.00335878 0.0028947 0.00251739 0.00220731 0.0019499 0.00173418 0.0015518 0.00139636 0.00126289 0.00114749 0.00104707 0.000959185 0.000881843 0.000813438 
30.2549 0.0119171 0.00965598 0.00783682 0.00640644 0.00529014 0.00441724 0.00372972 0.00318284 0.00274307 0.00238552 0.00209168 0.00184775 0.00164333 0.00147051 0.00132321 0.00119673 0.00108737 0.00099222 0.000908936 0.000835645 0.000770822 
30.8661 0.0112926 0.00914997 0.00742613 0.00607071 0.00501291 0.00418576 0.00353426 0.00301604 0.00259932 0.0022605 0.00198206 0.00175092 0.00155721 0.00139344 0.00125387 0.00113401 0.00103039 0.000940218 0.000861298 0.000791847 0.000730422 
31.4897 0.0107005 0.00867027 0.00703681 0.00575245 0.0047501 0.00396631 0.00334897 0.00285792 0.00246304 0.00214199 0.00187815 0.00165912 0.00147557 0.00132038 0.00118812 0.00107455 0.000976361 0.000890919 0.000816137 0.000750327 0.000692122 
32.1258 0.0101393 0.00821552 0.00666774 0.00545074 0.00450096 0.00375828 0.00317332 0.00270802 0.00233385 0.00202964 0.00177964 0.0015721 0.00139817 0.00125113 0.0011258 0.00101819 0.000925146 0.000844186 0.000773326 0.000710968 0.000655815 
32.7748 0.00960729 0.00778445 0.00631787 0.00516473 0.00426479 0.00356108 0.00300681 0.00256592 0.00221139 0.00192314 0.00168625 0.0014896 0.0013248 0.00118547 0.00106673 0.000964759 0.000876597 0.000799885 0.000732743 0.000673657 0.000621398 
33.4369 0.00910297 0.00737582 0.00598623 0.00489361 0.00404092 0.00337414 0.00284897 0.00243123 0.0020953 0.00182218 0.00159773 0.0014114 0.00125525 0.00112324 0.00101072 0.000914111 0.000830576 0.000757891 0.000694273 0.000638289 0.000588773 
34.1123 0.00862493 0.00698847 0.00567186 0.00463662 0.00382871 0.00319695 0.00269935 0.00230355 0.00198526 0.00172649 0.00151382 0.00133728 0.00118933 0.00106425 0.000957641 0.0008661 0.000786953 0.000718084 0.000657808 0.000604763 0.000557848 
34.8014 0.0081718 0.00662132 0.00537387 0.00439303 0.00362755 0.00302899 0.00255753 0.00218252 0.00188096 0.00163578 0.00143429 0.00126702 0.00112684 0.00100833 0.000907324 0.000820593 0.000745603 0.000680353 0.000623243 0.000572985 0.000528535 
35.5045 0.00774229 0.00627331 0.00509143 0.00416213 0.00343689 0.00286978 0.00242311 0.00206781 0.0017821 0.0015498 0.0013589 0.00120042 0.00106761 0.000955328 0.000859631 0.000777458 0.00070641 0.000644589 0.00059048 0.000542864 0.00050075 
36.2217 0.0073352 0.00594345 0.00482371 0.00394328 0.00325618 0.00271888 0.00229569 0.00195908 0.00168839 0.0014683 0.00128744 0.0011373 0.00101147 0.000905091 0.000814426 0.000736573 0.000669261 0.00061069 0.000559427 0.000514314 0.000474414 
36.9535 0.00694935 0.00563081 0.00456997 0.00373585 0.00308489 0.00257586 0.00217493 0.00185602 0.00159957 0.00139106 0.00121971 0.00107747 0.000958257 0.000857476 0.00077158 0.000697822 0.000634051 0.000578561 0.000529994 0.000487255 0.000449454 
37.7 0.00658364 0.00533449 0.00432948 0.00353926 0.00292255 0.00244031 0.00206048 0.00175835 0.00151539 0.00131786 0.00115552 0.00102076 0.000907825 0.000812347 0.000730971 0.000661095 0.000600679 0.00054811 0.000502098 0.000461608 0.000425796 
